LAMMPS data file via write_data, version 7 Aug 2019, timestep = 0

360 atoms
2 atom types
240 bonds
1 bond types
120 angles
1 angle types

0.0000000000000000e+00 1.8600000000000001e+01 xlo xhi
0.0000000000000000e+00 1.5500000000000000e+01 ylo yhi
0.0000000000000000e+00 1.2400000000000000e+01 zlo zhi

Masses

1 15.9994
2 1.008

Pair Coeffs # lj/cut/coul/long

1 0.1554 3.1656
2 0 0

Bond Coeffs # harmonic

1 554.135 1

Angle Coeffs # harmonic

1 45.7696 109.47

Atoms # full

199 67 1 -8.4760000000000002e-01 1.5500000000000000e+00 4.6500000000000004e+00 7.7000000000000002e+00 0 0 0
289 97 1 -8.4760000000000002e-01 1.5500000000000000e+00 4.6500000000000004e+00 1.0800000000000001e+01 0 0 0
2 1 2 4.2380000000000001e-01 1.5500000000000000e+00 2.3069500000000001e+00 2.0858800000000000e+00 0 0 0
92 31 2 4.2380000000000001e-01 1.5500000000000000e+00 2.3069500000000001e+00 5.1858800000000000e+00 0 0 0
182 61 2 4.2380000000000001e-01 1.5500000000000000e+00 2.3069500000000001e+00 8.2858800000000006e+00 0 0 0
272 91 2 4.2380000000000001e-01 1.5500000000000000e+00 2.3069500000000001e+00 1.1385880000000000e+01 0 0 0
20 7 2 4.2380000000000001e-01 1.5500000000000000e+00 5.4069500000000001e+00 2.0858800000000000e+00 0 0 0
110 37 2 4.2380000000000001e-01 1.5500000000000000e+00 5.4069500000000001e+00 5.1858800000000000e+00 0 0 0
200 67 2 4.2380000000000001e-01 1.5500000000000000e+00 5.4069500000000001e+00 8.2858800000000006e+00 0 0 0
290 97 2 4.2380000000000001e-01 1.5500000000000000e+00 5.4069500000000001e+00 1.1385880000000000e+01 0 0 0
57 19 2 4.2380000000000001e-01 1.5500000000000000e+00 1.0093050000000002e+01 2.0858800000000000e+00 0 0 0
147 49 2 4.2380000000000001e-01 1.5500000000000000e+00 1.0093050000000002e+01 5.1858800000000000e+00 0 0 0
237 79 2 4.2380000000000001e-01 1.5500000000000000e+00 1.0093050000000002e+01 8.2858800000000006e+00 0 0 0
327 109 2 4.2380000000000001e-01 1.5500000000000000e+00 1.0093050000000002e+01 1.1385880000000000e+01 0 0 0
75 25 2 4.2380000000000001e-01 1.5500000000000000e+00 1.3193049999999999e+01 2.0858800000000000e+00 0 0 0
165 55 2 4.2380000000000001e-01 1.5500000000000000e+00 1.3193049999999999e+01 5.1858800000000000e+00 0 0 0
255 85 2 4.2380000000000001e-01 1.5500000000000000e+00 1.3193049999999999e+01 8.2858800000000006e+00 0 0 0
345 115 2 4.2380000000000001e-01 1.5500000000000000e+00 1.3193049999999999e+01 1.1385880000000000e+01 0 0 0
37 13 1 -8.4760000000000002e-01 1.5500000000000000e+00 7.7500000000000000e+00 1.5000000000000000e+00 0 0 0
127 43 1 -8.4760000000000002e-01 1.5500000000000000e+00 7.7500000000000000e+00 4.5999999999999996e+00 0 0 0
217 73 1 -8.4760000000000002e-01 1.5500000000000000e+00 7.7500000000000000e+00 7.7000000000000002e+00 0 0 0
307 103 1 -8.4760000000000002e-01 1.5500000000000000e+00 7.7500000000000000e+00 1.0800000000000001e+01 0 0 0
55 19 1 -8.4760000000000002e-01 1.5500000000000000e+00 1.0850000000000001e+01 1.5000000000000000e+00 0 0 0
145 49 1 -8.4760000000000002e-01 1.5500000000000000e+00 1.0850000000000001e+01 4.5999999999999996e+00 0 0 0
235 79 1 -8.4760000000000002e-01 1.5500000000000000e+00 1.0850000000000001e+01 7.7000000000000002e+00 0 0 0
325 109 1 -8.4760000000000002e-01 1.5500000000000000e+00 1.0850000000000001e+01 1.0800000000000001e+01 0 0 0
73 25 1 -8.4760000000000002e-01 1.5500000000000000e+00 1.3950000000000001e+01 1.5000000000000000e+00 0 0 0
163 55 1 -8.4760000000000002e-01 1.5500000000000000e+00 1.3950000000000001e+01 4.5999999999999996e+00 0 0 0
253 85 1 -8.4760000000000002e-01 1.5500000000000000e+00 1.3950000000000001e+01 7.7000000000000002e+00 0 0 0
343 115 1 -8.4760000000000002e-01 1.5500000000000000e+00 1.3950000000000001e+01 1.0800000000000001e+01 0 0 0
38 13 2 4.2380000000000001e-01 1.5500000000000000e+00 8.5069499999999998e+00 2.0858800000000000e+00 0 0 0
128 43 2 4.2380000000000001e-01 1.5500000000000000e+00 8.5069499999999998e+00 5.1858800000000000e+00 0 0 0
218 73 2 4.2380000000000001e-01 1.5500000000000000e+00 8.5069499999999998e+00 8.2858800000000006e+00 0 0 0
308 103 2 4.2380000000000001e-01 1.5500000000000000e+00 8.5069499999999998e+00 1.1385880000000000e+01 0 0 0
56 19 2 4.2380000000000001e-01 1.5500000000000000e+00 1.1606950000000001e+01 2.0858800000000000e+00 0 0 0
146 49 2 4.2380000000000001e-01 1.5500000000000000e+00 1.1606950000000001e+01 5.1858800000000000e+00 0 0 0
236 79 2 4.2380000000000001e-01 1.5500000000000000e+00 1.1606950000000001e+01 8.2858800000000006e+00 0 0 0
326 109 2 4.2380000000000001e-01 1.5500000000000000e+00 1.1606950000000001e+01 1.1385880000000000e+01 0 0 0
74 25 2 4.2380000000000001e-01 1.5500000000000000e+00 1.4706950000000001e+01 2.0858800000000000e+00 0 0 0
164 55 2 4.2380000000000001e-01 1.5500000000000000e+00 1.4706950000000001e+01 5.1858800000000000e+00 0 0 0
254 85 2 4.2380000000000001e-01 1.5500000000000000e+00 1.4706950000000001e+01 8.2858800000000006e+00 0 0 0
344 115 2 4.2380000000000001e-01 1.5500000000000000e+00 1.4706950000000001e+01 1.1385880000000000e+01 0 0 0
6 2 2 4.2380000000000001e-01 4.6500000000000004e+00 7.9305000000000003e-01 2.0858800000000000e+00 0 0 0
96 32 2 4.2380000000000001e-01 4.6500000000000004e+00 7.9305000000000003e-01 5.1858800000000000e+00 0 0 0
186 62 2 4.2380000000000001e-01 4.6500000000000004e+00 7.9305000000000003e-01 8.2858800000000006e+00 0 0 0
276 92 2 4.2380000000000001e-01 4.6500000000000004e+00 7.9305000000000003e-01 1.1385880000000000e+01 0 0 0
24 8 2 4.2380000000000001e-01 4.6500000000000004e+00 3.8930500000000001e+00 2.0858800000000000e+00 0 0 0
114 38 2 4.2380000000000001e-01 4.6500000000000004e+00 3.8930500000000001e+00 5.1858800000000000e+00 0 0 0
204 68 2 4.2380000000000001e-01 4.6500000000000004e+00 3.8930500000000001e+00 8.2858800000000006e+00 0 0 0
294 98 2 4.2380000000000001e-01 4.6500000000000004e+00 3.8930500000000001e+00 1.1385880000000000e+01 0 0 0
42 14 2 4.2380000000000001e-01 4.6500000000000004e+00 6.9930500000000002e+00 2.0858800000000000e+00 0 0 0
132 44 2 4.2380000000000001e-01 4.6500000000000004e+00 6.9930500000000002e+00 5.1858800000000000e+00 0 0 0
222 74 2 4.2380000000000001e-01 4.6500000000000004e+00 6.9930500000000002e+00 8.2858800000000006e+00 0 0 0
312 104 2 4.2380000000000001e-01 4.6500000000000004e+00 6.9930500000000002e+00 1.1385880000000000e+01 0 0 0
4 2 1 -8.4760000000000002e-01 4.6500000000000004e+00 1.5500000000000000e+00 1.5000000000000000e+00 0 0 0
94 32 1 -8.4760000000000002e-01 4.6500000000000004e+00 1.5500000000000000e+00 4.5999999999999996e+00 0 0 0
184 62 1 -8.4760000000000002e-01 4.6500000000000004e+00 1.5500000000000000e+00 7.7000000000000002e+00 0 0 0
274 92 1 -8.4760000000000002e-01 4.6500000000000004e+00 1.5500000000000000e+00 1.0800000000000001e+01 0 0 0
22 8 1 -8.4760000000000002e-01 4.6500000000000004e+00 4.6500000000000004e+00 1.5000000000000000e+00 0 0 0
112 38 1 -8.4760000000000002e-01 4.6500000000000004e+00 4.6500000000000004e+00 4.5999999999999996e+00 0 0 0
202 68 1 -8.4760000000000002e-01 4.6500000000000004e+00 4.6500000000000004e+00 7.7000000000000002e+00 0 0 0
292 98 1 -8.4760000000000002e-01 4.6500000000000004e+00 4.6500000000000004e+00 1.0800000000000001e+01 0 0 0
5 2 2 4.2380000000000001e-01 4.6500000000000004e+00 2.3069500000000001e+00 2.0858800000000000e+00 0 0 0
95 32 2 4.2380000000000001e-01 4.6500000000000004e+00 2.3069500000000001e+00 5.1858800000000000e+00 0 0 0
185 62 2 4.2380000000000001e-01 4.6500000000000004e+00 2.3069500000000001e+00 8.2858800000000006e+00 0 0 0
275 92 2 4.2380000000000001e-01 4.6500000000000004e+00 2.3069500000000001e+00 1.1385880000000000e+01 0 0 0
23 8 2 4.2380000000000001e-01 4.6500000000000004e+00 5.4069500000000001e+00 2.0858800000000000e+00 0 0 0
113 38 2 4.2380000000000001e-01 4.6500000000000004e+00 5.4069500000000001e+00 5.1858800000000000e+00 0 0 0
203 68 2 4.2380000000000001e-01 4.6500000000000004e+00 5.4069500000000001e+00 8.2858800000000006e+00 0 0 0
293 98 2 4.2380000000000001e-01 4.6500000000000004e+00 5.4069500000000001e+00 1.1385880000000000e+01 0 0 0
60 20 2 4.2380000000000001e-01 4.6500000000000004e+00 1.0093050000000002e+01 2.0858800000000000e+00 0 0 0
150 50 2 4.2380000000000001e-01 4.6500000000000004e+00 1.0093050000000002e+01 5.1858800000000000e+00 0 0 0
240 80 2 4.2380000000000001e-01 4.6500000000000004e+00 1.0093050000000002e+01 8.2858800000000006e+00 0 0 0
330 110 2 4.2380000000000001e-01 4.6500000000000004e+00 1.0093050000000002e+01 1.1385880000000000e+01 0 0 0
78 26 2 4.2380000000000001e-01 4.6500000000000004e+00 1.3193049999999999e+01 2.0858800000000000e+00 0 0 0
168 56 2 4.2380000000000001e-01 4.6500000000000004e+00 1.3193049999999999e+01 5.1858800000000000e+00 0 0 0
258 86 2 4.2380000000000001e-01 4.6500000000000004e+00 1.3193049999999999e+01 8.2858800000000006e+00 0 0 0
348 116 2 4.2380000000000001e-01 4.6500000000000004e+00 1.3193049999999999e+01 1.1385880000000000e+01 0 0 0
40 14 1 -8.4760000000000002e-01 4.6500000000000004e+00 7.7500000000000000e+00 1.5000000000000000e+00 0 0 0
130 44 1 -8.4760000000000002e-01 4.6500000000000004e+00 7.7500000000000000e+00 4.5999999999999996e+00 0 0 0
220 74 1 -8.4760000000000002e-01 4.6500000000000004e+00 7.7500000000000000e+00 7.7000000000000002e+00 0 0 0
310 104 1 -8.4760000000000002e-01 4.6500000000000004e+00 7.7500000000000000e+00 1.0800000000000001e+01 0 0 0
58 20 1 -8.4760000000000002e-01 4.6500000000000004e+00 1.0850000000000001e+01 1.5000000000000000e+00 0 0 0
148 50 1 -8.4760000000000002e-01 4.6500000000000004e+00 1.0850000000000001e+01 4.5999999999999996e+00 0 0 0
238 80 1 -8.4760000000000002e-01 4.6500000000000004e+00 1.0850000000000001e+01 7.7000000000000002e+00 0 0 0
328 110 1 -8.4760000000000002e-01 4.6500000000000004e+00 1.0850000000000001e+01 1.0800000000000001e+01 0 0 0
76 26 1 -8.4760000000000002e-01 4.6500000000000004e+00 1.3950000000000001e+01 1.5000000000000000e+00 0 0 0
166 56 1 -8.4760000000000002e-01 4.6500000000000004e+00 1.3950000000000001e+01 4.5999999999999996e+00 0 0 0
256 86 1 -8.4760000000000002e-01 4.6500000000000004e+00 1.3950000000000001e+01 7.7000000000000002e+00 0 0 0
346 116 1 -8.4760000000000002e-01 4.6500000000000004e+00 1.3950000000000001e+01 1.0800000000000001e+01 0 0 0
41 14 2 4.2380000000000001e-01 4.6500000000000004e+00 8.5069499999999998e+00 2.0858800000000000e+00 0 0 0
131 44 2 4.2380000000000001e-01 4.6500000000000004e+00 8.5069499999999998e+00 5.1858800000000000e+00 0 0 0
221 74 2 4.2380000000000001e-01 4.6500000000000004e+00 8.5069499999999998e+00 8.2858800000000006e+00 0 0 0
311 104 2 4.2380000000000001e-01 4.6500000000000004e+00 8.5069499999999998e+00 1.1385880000000000e+01 0 0 0
59 20 2 4.2380000000000001e-01 4.6500000000000004e+00 1.1606950000000001e+01 2.0858800000000000e+00 0 0 0
149 50 2 4.2380000000000001e-01 4.6500000000000004e+00 1.1606950000000001e+01 5.1858800000000000e+00 0 0 0
239 80 2 4.2380000000000001e-01 4.6500000000000004e+00 1.1606950000000001e+01 8.2858800000000006e+00 0 0 0
329 110 2 4.2380000000000001e-01 4.6500000000000004e+00 1.1606950000000001e+01 1.1385880000000000e+01 0 0 0
77 26 2 4.2380000000000001e-01 4.6500000000000004e+00 1.4706950000000001e+01 2.0858800000000000e+00 0 0 0
167 56 2 4.2380000000000001e-01 4.6500000000000004e+00 1.4706950000000001e+01 5.1858800000000000e+00 0 0 0
257 86 2 4.2380000000000001e-01 4.6500000000000004e+00 1.4706950000000001e+01 8.2858800000000006e+00 0 0 0
347 116 2 4.2380000000000001e-01 4.6500000000000004e+00 1.4706950000000001e+01 1.1385880000000000e+01 0 0 0
9 3 2 4.2380000000000001e-01 7.7500000000000000e+00 7.9305000000000003e-01 2.0858800000000000e+00 0 0 0
99 33 2 4.2380000000000001e-01 7.7500000000000000e+00 7.9305000000000003e-01 5.1858800000000000e+00 0 0 0
189 63 2 4.2380000000000001e-01 7.7500000000000000e+00 7.9305000000000003e-01 8.2858800000000006e+00 0 0 0
279 93 2 4.2380000000000001e-01 7.7500000000000000e+00 7.9305000000000003e-01 1.1385880000000000e+01 0 0 0
27 9 2 4.2380000000000001e-01 7.7500000000000000e+00 3.8930500000000001e+00 2.0858800000000000e+00 0 0 0
117 39 2 4.2380000000000001e-01 7.7500000000000000e+00 3.8930500000000001e+00 5.1858800000000000e+00 0 0 0
207 69 2 4.2380000000000001e-01 7.7500000000000000e+00 3.8930500000000001e+00 8.2858800000000006e+00 0 0 0
297 99 2 4.2380000000000001e-01 7.7500000000000000e+00 3.8930500000000001e+00 1.1385880000000000e+01 0 0 0
45 15 2 4.2380000000000001e-01 7.7500000000000000e+00 6.9930500000000002e+00 2.0858800000000000e+00 0 0 0
135 45 2 4.2380000000000001e-01 7.7500000000000000e+00 6.9930500000000002e+00 5.1858800000000000e+00 0 0 0
225 75 2 4.2380000000000001e-01 7.7500000000000000e+00 6.9930500000000002e+00 8.2858800000000006e+00 0 0 0
315 105 2 4.2380000000000001e-01 7.7500000000000000e+00 6.9930500000000002e+00 1.1385880000000000e+01 0 0 0
12 4 2 4.2380000000000001e-01 1.0850000000000001e+01 7.9305000000000003e-01 2.0858800000000000e+00 0 0 0
102 34 2 4.2380000000000001e-01 1.0850000000000001e+01 7.9305000000000003e-01 5.1858800000000000e+00 0 0 0
192 64 2 4.2380000000000001e-01 1.0850000000000001e+01 7.9305000000000003e-01 8.2858800000000006e+00 0 0 0
282 94 2 4.2380000000000001e-01 1.0850000000000001e+01 7.9305000000000003e-01 1.1385880000000000e+01 0 0 0
30 10 2 4.2380000000000001e-01 1.0850000000000001e+01 3.8930500000000001e+00 2.0858800000000000e+00 0 0 0
120 40 2 4.2380000000000001e-01 1.0850000000000001e+01 3.8930500000000001e+00 5.1858800000000000e+00 0 0 0
210 70 2 4.2380000000000001e-01 1.0850000000000001e+01 3.8930500000000001e+00 8.2858800000000006e+00 0 0 0
300 100 2 4.2380000000000001e-01 1.0850000000000001e+01 3.8930500000000001e+00 1.1385880000000000e+01 0 0 0
48 16 2 4.2380000000000001e-01 1.0850000000000001e+01 6.9930500000000002e+00 2.0858800000000000e+00 0 0 0
138 46 2 4.2380000000000001e-01 1.0850000000000001e+01 6.9930500000000002e+00 5.1858800000000000e+00 0 0 0
228 76 2 4.2380000000000001e-01 1.0850000000000001e+01 6.9930500000000002e+00 8.2858800000000006e+00 0 0 0
318 106 2 4.2380000000000001e-01 1.0850000000000001e+01 6.9930500000000002e+00 1.1385880000000000e+01 0 0 0
7 3 1 -8.4760000000000002e-01 7.7500000000000000e+00 1.5500000000000000e+00 1.5000000000000000e+00 0 0 0
97 33 1 -8.4760000000000002e-01 7.7500000000000000e+00 1.5500000000000000e+00 4.5999999999999996e+00 0 0 0
187 63 1 -8.4760000000000002e-01 7.7500000000000000e+00 1.5500000000000000e+00 7.7000000000000002e+00 0 0 0
277 93 1 -8.4760000000000002e-01 7.7500000000000000e+00 1.5500000000000000e+00 1.0800000000000001e+01 0 0 0
25 9 1 -8.4760000000000002e-01 7.7500000000000000e+00 4.6500000000000004e+00 1.5000000000000000e+00 0 0 0
115 39 1 -8.4760000000000002e-01 7.7500000000000000e+00 4.6500000000000004e+00 4.5999999999999996e+00 0 0 0
205 69 1 -8.4760000000000002e-01 7.7500000000000000e+00 4.6500000000000004e+00 7.7000000000000002e+00 0 0 0
295 99 1 -8.4760000000000002e-01 7.7500000000000000e+00 4.6500000000000004e+00 1.0800000000000001e+01 0 0 0
10 4 1 -8.4760000000000002e-01 1.0850000000000001e+01 1.5500000000000000e+00 1.5000000000000000e+00 0 0 0
100 34 1 -8.4760000000000002e-01 1.0850000000000001e+01 1.5500000000000000e+00 4.5999999999999996e+00 0 0 0
190 64 1 -8.4760000000000002e-01 1.0850000000000001e+01 1.5500000000000000e+00 7.7000000000000002e+00 0 0 0
280 94 1 -8.4760000000000002e-01 1.0850000000000001e+01 1.5500000000000000e+00 1.0800000000000001e+01 0 0 0
28 10 1 -8.4760000000000002e-01 1.0850000000000001e+01 4.6500000000000004e+00 1.5000000000000000e+00 0 0 0
118 40 1 -8.4760000000000002e-01 1.0850000000000001e+01 4.6500000000000004e+00 4.5999999999999996e+00 0 0 0
208 70 1 -8.4760000000000002e-01 1.0850000000000001e+01 4.6500000000000004e+00 7.7000000000000002e+00 0 0 0
298 100 1 -8.4760000000000002e-01 1.0850000000000001e+01 4.6500000000000004e+00 1.0800000000000001e+01 0 0 0
8 3 2 4.2380000000000001e-01 7.7500000000000000e+00 2.3069500000000001e+00 2.0858800000000000e+00 0 0 0
98 33 2 4.2380000000000001e-01 7.7500000000000000e+00 2.3069500000000001e+00 5.1858800000000000e+00 0 0 0
188 63 2 4.2380000000000001e-01 7.7500000000000000e+00 2.3069500000000001e+00 8.2858800000000006e+00 0 0 0
278 93 2 4.2380000000000001e-01 7.7500000000000000e+00 2.3069500000000001e+00 1.1385880000000000e+01 0 0 0
26 9 2 4.2380000000000001e-01 7.7500000000000000e+00 5.4069500000000001e+00 2.0858800000000000e+00 0 0 0
116 39 2 4.2380000000000001e-01 7.7500000000000000e+00 5.4069500000000001e+00 5.1858800000000000e+00 0 0 0
206 69 2 4.2380000000000001e-01 7.7500000000000000e+00 5.4069500000000001e+00 8.2858800000000006e+00 0 0 0
296 99 2 4.2380000000000001e-01 7.7500000000000000e+00 5.4069500000000001e+00 1.1385880000000000e+01 0 0 0
11 4 2 4.2380000000000001e-01 1.0850000000000001e+01 2.3069500000000001e+00 2.0858800000000000e+00 0 0 0
101 34 2 4.2380000000000001e-01 1.0850000000000001e+01 2.3069500000000001e+00 5.1858800000000000e+00 0 0 0
191 64 2 4.2380000000000001e-01 1.0850000000000001e+01 2.3069500000000001e+00 8.2858800000000006e+00 0 0 0
281 94 2 4.2380000000000001e-01 1.0850000000000001e+01 2.3069500000000001e+00 1.1385880000000000e+01 0 0 0
29 10 2 4.2380000000000001e-01 1.0850000000000001e+01 5.4069500000000001e+00 2.0858800000000000e+00 0 0 0
119 40 2 4.2380000000000001e-01 1.0850000000000001e+01 5.4069500000000001e+00 5.1858800000000000e+00 0 0 0
209 70 2 4.2380000000000001e-01 1.0850000000000001e+01 5.4069500000000001e+00 8.2858800000000006e+00 0 0 0
299 100 2 4.2380000000000001e-01 1.0850000000000001e+01 5.4069500000000001e+00 1.1385880000000000e+01 0 0 0
63 21 2 4.2380000000000001e-01 7.7500000000000000e+00 1.0093050000000002e+01 2.0858800000000000e+00 0 0 0
153 51 2 4.2380000000000001e-01 7.7500000000000000e+00 1.0093050000000002e+01 5.1858800000000000e+00 0 0 0
243 81 2 4.2380000000000001e-01 7.7500000000000000e+00 1.0093050000000002e+01 8.2858800000000006e+00 0 0 0
333 111 2 4.2380000000000001e-01 7.7500000000000000e+00 1.0093050000000002e+01 1.1385880000000000e+01 0 0 0
81 27 2 4.2380000000000001e-01 7.7500000000000000e+00 1.3193049999999999e+01 2.0858800000000000e+00 0 0 0
171 57 2 4.2380000000000001e-01 7.7500000000000000e+00 1.3193049999999999e+01 5.1858800000000000e+00 0 0 0
261 87 2 4.2380000000000001e-01 7.7500000000000000e+00 1.3193049999999999e+01 8.2858800000000006e+00 0 0 0
351 117 2 4.2380000000000001e-01 7.7500000000000000e+00 1.3193049999999999e+01 1.1385880000000000e+01 0 0 0
66 22 2 4.2380000000000001e-01 1.0850000000000001e+01 1.0093050000000002e+01 2.0858800000000000e+00 0 0 0
156 52 2 4.2380000000000001e-01 1.0850000000000001e+01 1.0093050000000002e+01 5.1858800000000000e+00 0 0 0
246 82 2 4.2380000000000001e-01 1.0850000000000001e+01 1.0093050000000002e+01 8.2858800000000006e+00 0 0 0
336 112 2 4.2380000000000001e-01 1.0850000000000001e+01 1.0093050000000002e+01 1.1385880000000000e+01 0 0 0
84 28 2 4.2380000000000001e-01 1.0850000000000001e+01 1.3193049999999999e+01 2.0858800000000000e+00 0 0 0
174 58 2 4.2380000000000001e-01 1.0850000000000001e+01 1.3193049999999999e+01 5.1858800000000000e+00 0 0 0
264 88 2 4.2380000000000001e-01 1.0850000000000001e+01 1.3193049999999999e+01 8.2858800000000006e+00 0 0 0
354 118 2 4.2380000000000001e-01 1.0850000000000001e+01 1.3193049999999999e+01 1.1385880000000000e+01 0 0 0
43 15 1 -8.4760000000000002e-01 7.7500000000000000e+00 7.7500000000000000e+00 1.5000000000000000e+00 0 0 0
133 45 1 -8.4760000000000002e-01 7.7500000000000000e+00 7.7500000000000000e+00 4.5999999999999996e+00 0 0 0
223 75 1 -8.4760000000000002e-01 7.7500000000000000e+00 7.7500000000000000e+00 7.7000000000000002e+00 0 0 0
313 105 1 -8.4760000000000002e-01 7.7500000000000000e+00 7.7500000000000000e+00 1.0800000000000001e+01 0 0 0
61 21 1 -8.4760000000000002e-01 7.7500000000000000e+00 1.0850000000000001e+01 1.5000000000000000e+00 0 0 0
151 51 1 -8.4760000000000002e-01 7.7500000000000000e+00 1.0850000000000001e+01 4.5999999999999996e+00 0 0 0
241 81 1 -8.4760000000000002e-01 7.7500000000000000e+00 1.0850000000000001e+01 7.7000000000000002e+00 0 0 0
331 111 1 -8.4760000000000002e-01 7.7500000000000000e+00 1.0850000000000001e+01 1.0800000000000001e+01 0 0 0
79 27 1 -8.4760000000000002e-01 7.7500000000000000e+00 1.3950000000000001e+01 1.5000000000000000e+00 0 0 0
169 57 1 -8.4760000000000002e-01 7.7500000000000000e+00 1.3950000000000001e+01 4.5999999999999996e+00 0 0 0
259 87 1 -8.4760000000000002e-01 7.7500000000000000e+00 1.3950000000000001e+01 7.7000000000000002e+00 0 0 0
349 117 1 -8.4760000000000002e-01 7.7500000000000000e+00 1.3950000000000001e+01 1.0800000000000001e+01 0 0 0
46 16 1 -8.4760000000000002e-01 1.0850000000000001e+01 7.7500000000000000e+00 1.5000000000000000e+00 0 0 0
136 46 1 -8.4760000000000002e-01 1.0850000000000001e+01 7.7500000000000000e+00 4.5999999999999996e+00 0 0 0
226 76 1 -8.4760000000000002e-01 1.0850000000000001e+01 7.7500000000000000e+00 7.7000000000000002e+00 0 0 0
316 106 1 -8.4760000000000002e-01 1.0850000000000001e+01 7.7500000000000000e+00 1.0800000000000001e+01 0 0 0
64 22 1 -8.4760000000000002e-01 1.0850000000000001e+01 1.0850000000000001e+01 1.5000000000000000e+00 0 0 0
154 52 1 -8.4760000000000002e-01 1.0850000000000001e+01 1.0850000000000001e+01 4.5999999999999996e+00 0 0 0
244 82 1 -8.4760000000000002e-01 1.0850000000000001e+01 1.0850000000000001e+01 7.7000000000000002e+00 0 0 0
334 112 1 -8.4760000000000002e-01 1.0850000000000001e+01 1.0850000000000001e+01 1.0800000000000001e+01 0 0 0
82 28 1 -8.4760000000000002e-01 1.0850000000000001e+01 1.3950000000000001e+01 1.5000000000000000e+00 0 0 0
172 58 1 -8.4760000000000002e-01 1.0850000000000001e+01 1.3950000000000001e+01 4.5999999999999996e+00 0 0 0
262 88 1 -8.4760000000000002e-01 1.0850000000000001e+01 1.3950000000000001e+01 7.7000000000000002e+00 0 0 0
352 118 1 -8.4760000000000002e-01 1.0850000000000001e+01 1.3950000000000001e+01 1.0800000000000001e+01 0 0 0
44 15 2 4.2380000000000001e-01 7.7500000000000000e+00 8.5069499999999998e+00 2.0858800000000000e+00 0 0 0
134 45 2 4.2380000000000001e-01 7.7500000000000000e+00 8.5069499999999998e+00 5.1858800000000000e+00 0 0 0
224 75 2 4.2380000000000001e-01 7.7500000000000000e+00 8.5069499999999998e+00 8.2858800000000006e+00 0 0 0
314 105 2 4.2380000000000001e-01 7.7500000000000000e+00 8.5069499999999998e+00 1.1385880000000000e+01 0 0 0
62 21 2 4.2380000000000001e-01 7.7500000000000000e+00 1.1606950000000001e+01 2.0858800000000000e+00 0 0 0
152 51 2 4.2380000000000001e-01 7.7500000000000000e+00 1.1606950000000001e+01 5.1858800000000000e+00 0 0 0
242 81 2 4.2380000000000001e-01 7.7500000000000000e+00 1.1606950000000001e+01 8.2858800000000006e+00 0 0 0
