LAMMPS data file via write_data, version 7 Aug 2019, timestep = 0

3912 atoms
11 atom types
384 bonds
2 bond types

-1.0316426000000000e-02 6.2149683573999994e+01 xlo xhi
-5.9398249700000005e-01 3.5326017503000003e+01 ylo yhi
-1.3241855739999999e+00 1.7875814425999998e+01 zlo zhi

Masses

1 26.9815
2 24.305
3 28.0855
4 15.9994
5 15.9994
6 15.9994
7 15.9994
8 1.00797
9 15.9994
10 26.9815
11 22.99

Pair Coeffs # lj/cut/coul/long

1 1.3297e-06 4.27132
2 9.03e-07 5.26433
3 1.8402e-06 3.30196
4 0.155416 3.16552
5 0.155416 3.16552
6 0.155416 3.16552
7 0.155416 3.16552
8 0 0
9 0.155416 3.16552
10 1.8402e-06 3.30196
11 0.1301 2.35001

Bond Coeffs # harmonic

1 554.135 1
2 554.135 1

Atoms # full

989 7 3 2.0999935483869998e+00 9.9404199999999998e-01 2.0914420000000000e+01 5.9984999999999999e+00 0 0 0
990 7 3 2.0999935483869998e+00 9.9404199999999998e-01 2.3985579999999999e+01 5.9984999999999999e+00 0 0 0
997 7 4 -1.0500000000000000e+00 3.8192140000000001e+00 1.7960000000000001e+01 6.4935000000000000e+00 0 0 0
998 7 4 -1.0500000000000000e+00 2.1895859999999998e+00 2.0007440000000003e+01 6.6420000000000003e+00 0 0 0
999 7 4 -1.0500000000000000e+00 2.1895859999999998e+00 2.4892560000000000e+01 6.6420000000000003e+00 0 0 0
1000 7 7 -1.0808000000000000e+00 3.9124539999999999e+00 2.2450000000000003e+01 4.3620000000000001e+00 0 0 0
1001 7 4 -1.0500000000000000e+00 3.5348320000000002e+00 1.9675180000000001e+01 4.4115000000000002e+00 0 0 0
1002 7 6 -1.1808000000000001e+00 3.5141119999999999e+00 2.5224820000000001e+01 4.4115000000000002e+00 0 0 0
1009 7 4 -1.0500000000000000e+00 1.2292140000000000e+00 2.2450000000000003e+01 6.4935000000000000e+00 0 0 0
1012 7 5 -9.4999999999999996e-01 1.3224540000000000e+00 1.7960000000000001e+01 4.3620000000000001e+00 0 0 0
1013 7 4 -1.0500000000000000e+00 9.4483200000000001e-01 2.4165179999999999e+01 4.4115000000000002e+00 0 0 0
1014 7 4 -1.0500000000000000e+00 9.2411200000000004e-01 2.0734819999999999e+01 4.4115000000000002e+00 0 0 0
1016 7 8 4.2499999999999999e-01 3.5424543740000001e+00 2.3190000101000003e+01 5.1020001009999998e+00 0 0 0
1018 7 8 4.2499999999999999e-01 9.5245437399999999e-01 1.8700000101000001e+01 5.1020001009999998e+00 0 0 0
2941 19 3 2.0999935483869998e+00 3.5840420000000002e+00 2.5404420000000002e+01 1.5598500000000000e+01 0 0 0
2942 19 3 2.0999935483869998e+00 3.5840420000000002e+00 1.9495580000000000e+01 1.5598500000000000e+01 0 0 0
2945 19 3 2.0999935483869998e+00 9.9404199999999998e-01 2.0914420000000000e+01 1.5598500000000000e+01 0 0 0
2946 19 3 2.0999935483869998e+00 9.9404199999999998e-01 2.3985579999999999e+01 1.5598500000000000e+01 0 0 0
2953 19 4 -1.0500000000000000e+00 3.8192140000000001e+00 1.7960000000000001e+01 1.6093499999999999e+01 0 0 0
2954 19 4 -1.0500000000000000e+00 2.1895859999999998e+00 2.0007440000000003e+01 1.6242000000000001e+01 0 0 0
2955 19 4 -1.0500000000000000e+00 2.1895859999999998e+00 2.4892560000000000e+01 1.6242000000000001e+01 0 0 0
2956 19 7 -1.0808000000000000e+00 3.9124539999999999e+00 2.2450000000000003e+01 1.3962000000000000e+01 0 0 0
2957 19 4 -1.0500000000000000e+00 3.5348320000000002e+00 1.9675180000000001e+01 1.4011500000000000e+01 0 0 0
2958 19 6 -1.1808000000000001e+00 3.5141119999999999e+00 2.5224820000000001e+01 1.4011500000000000e+01 0 0 0
2965 19 4 -1.0500000000000000e+00 1.2292140000000000e+00 2.2450000000000003e+01 1.6093499999999999e+01 0 0 0
2968 19 5 -9.4999999999999996e-01 1.3224540000000000e+00 1.7960000000000001e+01 1.3962000000000000e+01 0 0 0
2969 19 4 -1.0500000000000000e+00 9.4483200000000001e-01 2.4165179999999999e+01 1.4011500000000000e+01 0 0 0
2970 19 4 -1.0500000000000000e+00 9.2411200000000004e-01 2.0734819999999999e+01 1.4011500000000000e+01 0 0 0
2972 19 8 4.2499999999999999e-01 3.5424543740000001e+00 2.3190000101000003e+01 1.4702000100999999e+01 0 0 0
2974 19 8 4.2499999999999999e-01 9.5245437399999999e-01 1.8700000101000001e+01 1.4702000100999999e+01 0 0 0
1474 10 3 2.0999935483869998e+00 3.5840420000000002e+00 3.4384419999999999e+01 5.9984999999999999e+00 0 0 0
1475 10 3 2.0999935483869998e+00 3.5840420000000002e+00 2.8475580000000001e+01 5.9984999999999999e+00 0 0 0
1478 10 3 2.0999935483869998e+00 9.9404199999999998e-01 2.9894420000000000e+01 5.9984999999999999e+00 0 0 0
1479 10 3 2.0999935483869998e+00 9.9404199999999998e-01 3.2965580000000003e+01 5.9984999999999999e+00 0 0 0
1486 10 4 -1.0500000000000000e+00 3.8192140000000001e+00 2.6940000000000001e+01 6.4935000000000000e+00 0 0 0
1487 10 4 -1.0500000000000000e+00 2.1895859999999998e+00 2.8987439999999999e+01 6.6420000000000003e+00 0 0 0
1488 10 4 -1.0500000000000000e+00 2.1895859999999998e+00 3.3872560000000000e+01 6.6420000000000003e+00 0 0 0
1489 10 7 -1.0808000000000000e+00 3.9124539999999999e+00 3.1430000000000000e+01 4.3620000000000001e+00 0 0 0
1490 10 4 -1.0500000000000000e+00 3.5348320000000002e+00 2.8655180000000001e+01 4.4115000000000002e+00 0 0 0
1491 10 6 -1.1808000000000001e+00 3.5141119999999999e+00 3.4204819999999998e+01 4.4115000000000002e+00 0 0 0
1498 10 4 -1.0500000000000000e+00 1.2292140000000000e+00 3.1430000000000000e+01 6.4935000000000000e+00 0 0 0
1501 10 5 -9.4999999999999996e-01 1.3224540000000000e+00 2.6940000000000001e+01 4.3620000000000001e+00 0 0 0
1502 10 4 -1.0500000000000000e+00 9.4483200000000001e-01 3.3145180000000003e+01 4.4115000000000002e+00 0 0 0
1503 10 4 -1.0500000000000000e+00 9.2411200000000004e-01 2.9714820000000003e+01 4.4115000000000002e+00 0 0 0
1505 10 8 4.2499999999999999e-01 3.5424543740000001e+00 3.2170000100999999e+01 5.1020001009999998e+00 0 0 0
1507 10 8 4.2499999999999999e-01 9.5245437399999999e-01 2.7680000101000001e+01 5.1020001009999998e+00 0 0 0
3430 22 3 2.0999935483869998e+00 3.5840420000000002e+00 3.4384419999999999e+01 1.5598500000000000e+01 0 0 0
3431 22 3 2.0999935483869998e+00 3.5840420000000002e+00 2.8475580000000001e+01 1.5598500000000000e+01 0 0 0
3434 22 3 2.0999935483869998e+00 9.9404199999999998e-01 2.9894420000000000e+01 1.5598500000000000e+01 0 0 0
3435 22 3 2.0999935483869998e+00 9.9404199999999998e-01 3.2965580000000003e+01 1.5598500000000000e+01 0 0 0
3442 22 4 -1.0500000000000000e+00 3.8192140000000001e+00 2.6940000000000001e+01 1.6093499999999999e+01 0 0 0
3443 22 4 -1.0500000000000000e+00 2.1895859999999998e+00 2.8987439999999999e+01 1.6242000000000001e+01 0 0 0
3444 22 4 -1.0500000000000000e+00 2.1895859999999998e+00 3.3872560000000000e+01 1.6242000000000001e+01 0 0 0
3445 22 7 -1.0808000000000000e+00 3.9124539999999999e+00 3.1430000000000000e+01 1.3962000000000000e+01 0 0 0
3446 22 4 -1.0500000000000000e+00 3.5348320000000002e+00 2.8655180000000001e+01 1.4011500000000000e+01 0 0 0
3447 22 6 -1.1808000000000001e+00 3.5141119999999999e+00 3.4204819999999998e+01 1.4011500000000000e+01 0 0 0
3454 22 4 -1.0500000000000000e+00 1.2292140000000000e+00 3.1430000000000000e+01 1.6093499999999999e+01 0 0 0
3457 22 5 -9.4999999999999996e-01 1.3224540000000000e+00 2.6940000000000001e+01 1.3962000000000000e+01 0 0 0
3458 22 4 -1.0500000000000000e+00 9.4483200000000001e-01 3.3145180000000003e+01 1.4011500000000000e+01 0 0 0
3459 22 4 -1.0500000000000000e+00 9.2411200000000004e-01 2.9714820000000003e+01 1.4011500000000000e+01 0 0 0
3461 22 8 4.2499999999999999e-01 3.5424543740000001e+00 3.2170000100999999e+01 1.4702000100999999e+01 0 0 0
3463 22 8 4.2499999999999999e-01 9.5245437399999999e-01 2.7680000101000001e+01 1.4702000100999999e+01 0 0 0
979 7 1 1.5750000000000000e+00 4.5340540000000003e+00 2.0950340000000001e+01 3.3210000000000002e+00 0 0 0
980 7 2 1.3600000000000001e+00 4.5340540000000003e+00 2.3949660000000002e+01 3.3210000000000002e+00 0 0 0
992 7 4 -1.0500000000000000e+00 4.2890400000000000e+00 2.4497440000000001e+01 0.0000000000000000e+00 0 0 0
993 7 4 -1.0500000000000000e+00 4.2890400000000000e+00 2.0402560000000001e+01 0.0000000000000000e+00 0 0 0
1006 7 7 -1.0808000000000000e+00 5.1561719999999998e+00 2.2450000000000003e+01 2.2799999999999998e+00 0 0 0
1017 7 8 4.2499999999999999e-01 4.7861723740000004e+00 2.3190000101000003e+01 3.0200001009999999e+00 0 0 0
1021 7 1 1.5750000000000000e+00 7.1240540000000001e+00 2.5440339999999999e+01 3.3210000000000002e+00 0 0 0
1022 7 1 1.5750000000000000e+00 7.1240540000000001e+00 1.9459660000000000e+01 3.3210000000000002e+00 0 0 0
1023 7 3 2.0999935483869998e+00 8.0745839999999998e+00 2.0914420000000000e+01 6.4500000000000002e-01 0 0 0
1024 7 3 2.0999935483869998e+00 8.0745839999999998e+00 2.3985579999999999e+01 6.4500000000000002e-01 0 0 0
1027 7 3 2.0999935483869998e+00 5.4845839999999999e+00 2.5404420000000002e+01 6.4500000000000002e-01 0 0 0
1028 7 3 2.0999935483869998e+00 5.4845839999999999e+00 1.9495580000000000e+01 6.4500000000000002e-01 0 0 0
1031 7 4 -1.0500000000000000e+00 7.8394120000000003e+00 2.2450000000000003e+01 1.4849999999999999e-01 0 0 0
1034 7 5 -9.4999999999999996e-01 7.7461719999999996e+00 1.7960000000000001e+01 2.2799999999999998e+00 0 0 0
1035 7 4 -1.0500000000000000e+00 8.1232760000000006e+00 2.4165179999999999e+01 2.2305000000000001e+00 0 0 0
1036 7 4 -1.0500000000000000e+00 8.1439959999999996e+00 2.0734819999999999e+01 2.2305000000000001e+00 0 0 0
1043 7 4 -1.0500000000000000e+00 5.2494120000000004e+00 1.7960000000000001e+01 1.4849999999999999e-01 0 0 0
1044 7 4 -1.0500000000000000e+00 6.8790399999999998e+00 2.0007440000000003e+01 0.0000000000000000e+00 0 0 0
1045 7 4 -1.0500000000000000e+00 6.8790399999999998e+00 2.4892560000000000e+01 0.0000000000000000e+00 0 0 0
1047 7 4 -1.0500000000000000e+00 5.5332759999999999e+00 1.9675180000000001e+01 2.2305000000000001e+00 0 0 0
1048 7 6 -1.1808000000000001e+00 5.5539959999999997e+00 2.5224820000000001e+01 2.2305000000000001e+00 0 0 0
1055 7 8 4.2499999999999999e-01 7.3761723740000003e+00 1.8700000101000001e+01 3.0200001009999999e+00 0 0 0
2935 19 1 1.5750000000000000e+00 4.5340540000000003e+00 2.0950340000000001e+01 1.2920999999999999e+01 0 0 0
2936 19 2 1.3600000000000001e+00 4.5340540000000003e+00 2.3949660000000002e+01 1.2920999999999999e+01 0 0 0
2948 19 4 -1.0500000000000000e+00 4.2890400000000000e+00 2.4497440000000001e+01 9.5999999999999996e+00 0 0 0
2949 19 4 -1.0500000000000000e+00 4.2890400000000000e+00 2.0402560000000001e+01 9.5999999999999996e+00 0 0 0
2962 19 7 -1.0808000000000000e+00 5.1561719999999998e+00 2.2450000000000003e+01 1.1879999999999999e+01 0 0 0
2973 19 8 4.2499999999999999e-01 4.7861723740000004e+00 2.3190000101000003e+01 1.2620000100999999e+01 0 0 0
2977 19 1 1.5750000000000000e+00 7.1240540000000001e+00 2.5440339999999999e+01 1.2920999999999999e+01 0 0 0
2978 19 1 1.5750000000000000e+00 7.1240540000000001e+00 1.9459660000000000e+01 1.2920999999999999e+01 0 0 0
2979 19 3 2.0999935483869998e+00 8.0745839999999998e+00 2.0914420000000000e+01 1.0244999999999999e+01 0 0 0
2980 19 3 2.0999935483869998e+00 8.0745839999999998e+00 2.3985579999999999e+01 1.0244999999999999e+01 0 0 0
2983 19 3 2.0999935483869998e+00 5.4845839999999999e+00 2.5404420000000002e+01 1.0244999999999999e+01 0 0 0
2984 19 3 2.0999935483869998e+00 5.4845839999999999e+00 1.9495580000000000e+01 1.0244999999999999e+01 0 0 0
2987 19 4 -1.0500000000000000e+00 7.8394120000000003e+00 2.2450000000000003e+01 9.7484999999999999e+00 0 0 0
2990 19 5 -9.4999999999999996e-01 7.7461719999999996e+00 1.7960000000000001e+01 1.1879999999999999e+01 0 0 0
2991 19 4 -1.0500000000000000e+00 8.1232760000000006e+00 2.4165179999999999e+01 1.1830500000000001e+01 0 0 0
2992 19 4 -1.0500000000000000e+00 8.1439959999999996e+00 2.0734819999999999e+01 1.1830500000000001e+01 0 0 0
2999 19 4 -1.0500000000000000e+00 5.2494120000000004e+00 1.7960000000000001e+01 9.7484999999999999e+00 0 0 0
3000 19 4 -1.0500000000000000e+00 6.8790399999999998e+00 2.0007440000000003e+01 9.5999999999999996e+00 0 0 0
3001 19 4 -1.0500000000000000e+00 6.8790399999999998e+00 2.4892560000000000e+01 9.5999999999999996e+00 0 0 0
3003 19 4 -1.0500000000000000e+00 5.5332759999999999e+00 1.9675180000000001e+01 1.1830500000000001e+01 0 0 0
3004 19 6 -1.1808000000000001e+00 5.5539959999999997e+00 2.5224820000000001e+01 1.1830500000000001e+01 0 0 0
3011 19 8 4.2499999999999999e-01 7.3761723740000003e+00 1.8700000101000001e+01 1.2620000100999999e+01 0 0 0
1468 10 1 1.5750000000000000e+00 4.5340540000000003e+00 2.9930340000000001e+01 3.3210000000000002e+00 0 0 0
1469 10 2 1.3600000000000001e+00 4.5340540000000003e+00 3.2929659999999998e+01 3.3210000000000002e+00 0 0 0
1481 10 4 -1.0500000000000000e+00 4.2890400000000000e+00 3.3477440000000001e+01 0.0000000000000000e+00 0 0 0
1482 10 4 -1.0500000000000000e+00 4.2890400000000000e+00 2.9382560000000002e+01 0.0000000000000000e+00 0 0 0
1495 10 7 -1.0808000000000000e+00 5.1561719999999998e+00 3.1430000000000000e+01 2.2799999999999998e+00 0 0 0
1506 10 8 4.2499999999999999e-01 4.7861723740000004e+00 3.2170000100999999e+01 3.0200001009999999e+00 0 0 0
1510 10 1 1.5750000000000000e+00 7.1240540000000001e+00 3.4420340000000003e+01 3.3210000000000002e+00 0 0 0
1511 10 1 1.5750000000000000e+00 7.1240540000000001e+00 2.8439660000000000e+01 3.3210000000000002e+00 0 0 0
1512 10 3 2.0999935483869998e+00 8.0745839999999998e+00 2.9894420000000000e+01 6.4500000000000002e-01 0 0 0
1513 10 3 2.0999935483869998e+00 8.0745839999999998e+00 3.2965580000000003e+01 6.4500000000000002e-01 0 0 0
1516 10 3 2.0999935483869998e+00 5.4845839999999999e+00 3.4384419999999999e+01 6.4500000000000002e-01 0 0 0
1517 10 3 2.0999935483869998e+00 5.4845839999999999e+00 2.8475580000000001e+01 6.4500000000000002e-01 0 0 0
1520 10 4 -1.0500000000000000e+00 7.8394120000000003e+00 3.1430000000000000e+01 1.4849999999999999e-01 0 0 0
1523 10 5 -9.4999999999999996e-01 7.7461719999999996e+00 2.6940000000000001e+01 2.2799999999999998e+00 0 0 0
1524 10 4 -1.0500000000000000e+00 8.1232760000000006e+00 3.3145180000000003e+01 2.2305000000000001e+00 0 0 0
1525 10 4 -1.0500000000000000e+00 8.1439959999999996e+00 2.9714820000000003e+01 2.2305000000000001e+00 0 0 0
1532 10 4 -1.0500000000000000e+00 5.2494120000000004e+00 2.6940000000000001e+01 1.4849999999999999e-01 0 0 0
1533 10 4 -1.0500000000000000e+00 6.8790399999999998e+00 2.8987439999999999e+01 0.0000000000000000e+00 0 0 0
1534 10 4 -1.0500000000000000e+00 6.8790399999999998e+00 3.3872560000000000e+01 0.0000000000000000e+00 0 0 0
1536 10 4 -1.0500000000000000e+00 5.5332759999999999e+00 2.8655180000000001e+01 2.2305000000000001e+00 0 0 0
1537 10 6 -1.1808000000000001e+00 5.5539959999999997e+00 3.4204819999999998e+01 2.2305000000000001e+00 0 0 0
1544 10 8 4.2499999999999999e-01 7.3761723740000003e+00 2.7680000101000001e+01 3.0200001009999999e+00 0 0 0
3424 22 1 1.5750000000000000e+00 4.5340540000000003e+00 2.9930340000000001e+01 1.2920999999999999e+01 0 0 0
3425 22 2 1.3600000000000001e+00 4.5340540000000003e+00 3.2929659999999998e+01 1.2920999999999999e+01 0 0 0
3437 22 4 -1.0500000000000000e+00 4.2890400000000000e+00 3.3477440000000001e+01 9.5999999999999996e+00 0 0 0
3438 22 4 -1.0500000000000000e+00 4.2890400000000000e+00 2.9382560000000002e+01 9.5999999999999996e+00 0 0 0
3451 22 7 -1.0808000000000000e+00 5.1561719999999998e+00 3.1430000000000000e+01 1.1879999999999999e+01 0 0 0
3462 22 8 4.2499999999999999e-01 4.7861723740000004e+00 3.2170000100999999e+01 1.2620000100999999e+01 0 0 0
3466 22 1 1.5750000000000000e+00 7.1240540000000001e+00 3.4420340000000003e+01 1.2920999999999999e+01 0 0 0
3467 22 1 1.5750000000000000e+00 7.1240540000000001e+00 2.8439660000000000e+01 1.2920999999999999e+01 0 0 0
3468 22 3 2.0999935483869998e+00 8.0745839999999998e+00 2.9894420000000000e+01 1.0244999999999999e+01 0 0 0
3469 22 3 2.0999935483869998e+00 8.0745839999999998e+00 3.2965580000000003e+01 1.0244999999999999e+01 0 0 0
3472 22 3 2.0999935483869998e+00 5.4845839999999999e+00 3.4384419999999999e+01 1.0244999999999999e+01 0 0 0
3473 22 3 2.0999935483869998e+00 5.4845839999999999e+00 2.8475580000000001e+01 1.0244999999999999e+01 0 0 0
3476 22 4 -1.0500000000000000e+00 7.8394120000000003e+00 3.1430000000000000e+01 9.7484999999999999e+00 0 0 0
3479 22 5 -9.4999999999999996e-01 7.7461719999999996e+00 2.6940000000000001e+01 1.1879999999999999e+01 0 0 0
3480 22 4 -1.0500000000000000e+00 8.1232760000000006e+00 3.3145180000000003e+01 1.1830500000000001e+01 0 0 0
3481 22 4 -1.0500000000000000e+00 8.1439959999999996e+00 2.9714820000000003e+01 1.1830500000000001e+01 0 0 0
3488 22 4 -1.0500000000000000e+00 5.2494120000000004e+00 2.6940000000000001e+01 9.7484999999999999e+00 0 0 0
3489 22 4 -1.0500000000000000e+00 6.8790399999999998e+00 2.8987439999999999e+01 9.5999999999999996e+00 0 0 0
3490 22 4 -1.0500000000000000e+00 6.8790399999999998e+00 3.3872560000000000e+01 9.5999999999999996e+00 0 0 0
3492 22 4 -1.0500000000000000e+00 5.5332759999999999e+00 2.8655180000000001e+01 1.1830500000000001e+01 0 0 0
3493 22 6 -1.1808000000000001e+00 5.5539959999999997e+00 3.4204819999999998e+01 1.1830500000000001e+01 0 0 0
3500 22 8 4.2499999999999999e-01 7.3761723740000003e+00 2.7680000101000001e+01 1.2620000100999999e+01 0 0 0
1010 7 4 -1.0500000000000000e+00 4.7795860000000001e+00 2.4497440000000001e+01 6.6420000000000003e+00 0 0 0
1011 7 4 -1.0500000000000000e+00 4.7795860000000001e+00 2.0402560000000001e+01 6.6420000000000003e+00 0 0 0
1029 7 3 2.0999935483869998e+00 6.1740420000000000e+00 2.0914420000000000e+01 5.9984999999999999e+00 0 0 0
1030 7 3 2.0999935483869998e+00 6.1740420000000000e+00 2.3985579999999999e+01 5.9984999999999999e+00 0 0 0
1038 7 4 -1.0500000000000000e+00 7.3695860000000000e+00 2.0007440000000003e+01 6.6420000000000003e+00 0 0 0
1039 7 4 -1.0500000000000000e+00 7.3695860000000000e+00 2.4892560000000000e+01 6.6420000000000003e+00 0 0 0
1049 7 4 -1.0500000000000000e+00 6.4092140000000004e+00 2.2450000000000003e+01 6.4935000000000000e+00 0 0 0
1052 7 5 -9.4999999999999996e-01 6.5024540000000002e+00 1.7960000000000001e+01 4.3620000000000001e+00 0 0 0
1053 7 6 -1.1808000000000001e+00 6.1248319999999996e+00 2.4165179999999999e+01 4.4115000000000002e+00 0 0 0
1054 7 4 -1.0500000000000000e+00 6.1041119999999998e+00 2.0734819999999999e+01 4.4115000000000002e+00 0 0 0
1058 7 8 4.2499999999999999e-01 6.1324543739999999e+00 1.8700000101000001e+01 5.1020001009999998e+00 0 0 0
1141 7 11 1.0000000000000000e+00 6.6653484289999998e+00 2.1981433188000000e+01 7.5956304850000000e+00 0 0 0
2966 19 4 -1.0500000000000000e+00 4.7795860000000001e+00 2.4497440000000001e+01 1.6242000000000001e+01 0 0 0
2967 19 4 -1.0500000000000000e+00 4.7795860000000001e+00 2.0402560000000001e+01 1.6242000000000001e+01 0 0 0
2985 19 3 2.0999935483869998e+00 6.1740420000000000e+00 2.0914420000000000e+01 1.5598500000000000e+01 0 0 0
2986 19 3 2.0999935483869998e+00 6.1740420000000000e+00 2.3985579999999999e+01 1.5598500000000000e+01 0 0 0
2994 19 4 -1.0500000000000000e+00 7.3695860000000000e+00 2.0007440000000003e+01 1.6242000000000001e+01 0 0 0
2995 19 4 -1.0500000000000000e+00 7.3695860000000000e+00 2.4892560000000000e+01 1.6242000000000001e+01 0 0 0
3005 19 4 -1.0500000000000000e+00 6.4092140000000004e+00 2.2450000000000003e+01 1.6093499999999999e+01 0 0 0
3008 19 5 -9.4999999999999996e-01 6.5024540000000002e+00 1.7960000000000001e+01 1.3962000000000000e+01 0 0 0
3009 19 6 -1.1808000000000001e+00 6.1248319999999996e+00 2.4165179999999999e+01 1.4011500000000000e+01 0 0 0
3010 19 4 -1.0500000000000000e+00 6.1041119999999998e+00 2.0734819999999999e+01 1.4011500000000000e+01 0 0 0
3014 19 8 4.2499999999999999e-01 6.1324543739999999e+00 1.8700000101000001e+01 1.4702000100999999e+01 0 0 0
3097 19 11 1.0000000000000000e+00 6.6653484289999998e+00 2.1981433188000000e+01 1.7195630484999999e+01 0 0 0
1499 10 4 -1.0500000000000000e+00 4.7795860000000001e+00 3.3477440000000001e+01 6.6420000000000003e+00 0 0 0
1500 10 4 -1.0500000000000000e+00 4.7795860000000001e+00 2.9382560000000002e+01 6.6420000000000003e+00 0 0 0
1518 10 3 2.0999935483869998e+00 6.1740420000000000e+00 2.9894420000000000e+01 5.9984999999999999e+00 0 0 0
1519 10 3 2.0999935483869998e+00 6.1740420000000000e+00 3.2965580000000003e+01 5.9984999999999999e+00 0 0 0
1527 10 4 -1.0500000000000000e+00 7.3695860000000000e+00 2.8987439999999999e+01 6.6420000000000003e+00 0 0 0
1528 10 4 -1.0500000000000000e+00 7.3695860000000000e+00 3.3872560000000000e+01 6.6420000000000003e+00 0 0 0
1538 10 4 -1.0500000000000000e+00 6.4092140000000004e+00 3.1430000000000000e+01 6.4935000000000000e+00 0 0 0
1541 10 5 -9.4999999999999996e-01 6.5024540000000002e+00 2.6940000000000001e+01 4.3620000000000001e+00 0 0 0
1542 10 6 -1.1808000000000001e+00 6.1248319999999996e+00 3.3145180000000003e+01 4.4115000000000002e+00 0 0 0
1543 10 4 -1.0500000000000000e+00 6.1041119999999998e+00 2.9714820000000003e+01 4.4115000000000002e+00 0 0 0
1547 10 8 4.2499999999999999e-01 6.1324543739999999e+00 2.7680000101000001e+01 5.1020001009999998e+00 0 0 0
1630 10 11 1.0000000000000000e+00 6.6653484289999998e+00 3.0961433188000001e+01 7.5956304850000000e+00 0 0 0
3455 22 4 -1.0500000000000000e+00 4.7795860000000001e+00 3.3477440000000001e+01 1.6242000000000001e+01 0 0 0
3456 22 4 -1.0500000000000000e+00 4.7795860000000001e+00 2.9382560000000002e+01 1.6242000000000001e+01 0 0 0
3474 22 3 2.0999935483869998e+00 6.1740420000000000e+00 2.9894420000000000e+01 1.5598500000000000e+01 0 0 0
3475 22 3 2.0999935483869998e+00 6.1740420000000000e+00 3.2965580000000003e+01 1.5598500000000000e+01 0 0 0
3483 22 4 -1.0500000000000000e+00 7.3695860000000000e+00 2.8987439999999999e+01 1.6242000000000001e+01 0 0 0
3484 22 4 -1.0500000000000000e+00 7.3695860000000000e+00 3.3872560000000000e+01 1.6242000000000001e+01 0 0 0
3494 22 4 -1.0500000000000000e+00 6.4092140000000004e+00 3.1430000000000000e+01 1.6093499999999999e+01 0 0 0
3497 22 5 -9.4999999999999996e-01 6.5024540000000002e+00 2.6940000000000001e+01 1.3962000000000000e+01 0 0 0
3498 22 6 -1.1808000000000001e+00 6.1248319999999996e+00 3.3145180000000003e+01 1.4011500000000000e+01 0 0 0
3499 22 4 -1.0500000000000000e+00 6.1041119999999998e+00 2.9714820000000003e+01 1.4011500000000000e+01 0 0 0
3503 22 8 4.2499999999999999e-01 6.1324543739999999e+00 2.7680000101000001e+01 1.4702000100999999e+01 0 0 0
3586 22 11 1.0000000000000000e+00 6.6653484289999998e+00 3.0961433188000001e+01 1.7195630484999999e+01 0 0 0
1019 7 1 1.5750000000000000e+00 9.7140540000000009e+00 2.0950340000000001e+01 3.3210000000000002e+00 0 0 0
1020 7 1 1.5750000000000000e+00 9.7140540000000009e+00 2.3949660000000002e+01 3.3210000000000002e+00 0 0 0
1032 7 4 -1.0500000000000000e+00 9.4690399999999997e+00 2.4497440000000001e+01 0.0000000000000000e+00 0 0 0
1033 7 4 -1.0500000000000000e+00 9.4690399999999997e+00 2.0402560000000001e+01 0.0000000000000000e+00 0 0 0
1046 7 5 -9.4999999999999996e-01 1.0336171999999999e+01 2.2450000000000003e+01 2.2799999999999998e+00 0 0 0
1057 7 8 4.2499999999999999e-01 9.9661723739999992e+00 2.3190000101000003e+01 3.0200001009999999e+00 0 0 0
1061 7 1 1.5750000000000000e+00 1.2304054000000001e+01 2.5440339999999999e+01 3.3210000000000002e+00 0 0 0
1062 7 1 1.5750000000000000e+00 1.2304054000000001e+01 1.9459660000000000e+01 3.3210000000000002e+00 0 0 0
1067 7 3 2.0999935483869998e+00 1.0664584000000000e+01 2.5404420000000002e+01 6.4500000000000002e-01 0 0 0
1068 7 3 2.0999935483869998e+00 1.0664584000000000e+01 1.9495580000000000e+01 6.4500000000000002e-01 0 0 0
1083 7 4 -1.0500000000000000e+00 1.0429411999999999e+01 1.7960000000000001e+01 1.4849999999999999e-01 0 0 0
1084 7 4 -1.0500000000000000e+00 1.2059040000000000e+01 2.0007440000000003e+01 0.0000000000000000e+00 0 0 0
1085 7 4 -1.0500000000000000e+00 1.2059040000000000e+01 2.4892560000000000e+01 0.0000000000000000e+00 0 0 0
1087 7 4 -1.0500000000000000e+00 1.0713276000000000e+01 1.9675180000000001e+01 2.2305000000000001e+00 0 0 0
1088 7 4 -1.0500000000000000e+00 1.0733995999999999e+01 2.5224820000000001e+01 2.2305000000000001e+00 0 0 0
2975 19 1 1.5750000000000000e+00 9.7140540000000009e+00 2.0950340000000001e+01 1.2920999999999999e+01 0 0 0
2976 19 1 1.5750000000000000e+00 9.7140540000000009e+00 2.3949660000000002e+01 1.2920999999999999e+01 0 0 0
2988 19 4 -1.0500000000000000e+00 9.4690399999999997e+00 2.4497440000000001e+01 9.5999999999999996e+00 0 0 0
2989 19 4 -1.0500000000000000e+00 9.4690399999999997e+00 2.0402560000000001e+01 9.5999999999999996e+00 0 0 0
3002 19 5 -9.4999999999999996e-01 1.0336171999999999e+01 2.2450000000000003e+01 1.1879999999999999e+01 0 0 0
3013 19 8 4.2499999999999999e-01 9.9661723739999992e+00 2.3190000101000003e+01 1.2620000100999999e+01 0 0 0
3017 19 1 1.5750000000000000e+00 1.2304054000000001e+01 2.5440339999999999e+01 1.2920999999999999e+01 0 0 0
