LAMMPS data file via write_data, version 7 Aug 2019, timestep = 0

163 atoms
11 atom types
16 bonds
2 bond types

    -0.278234639    20.441765361 xlo xhi
    -0.276668053     8.703331947 ylo yhi
    -1.268998498     8.331001502 zlo zhi

Masses

   1  26.981540 # ao
   2  28.085500 # st
   3  15.999400 # ob
   4  15.999400 # oh
   5  22.990000 # Na
   6   1.007970 # ho
   7  24.305000 # mgo
   8  15.999400 # obos
   9  15.999400 # ohs
  10  15.999400 # obts
  11  26.981540 # at

Pair Coeffs # lj/cut/coul/long

   1   0.0000013297   4.2713219316 # ao
   2   0.0000018402   3.3019566252 # st
   3   0.1554164124   3.1655200879 # ob
   4   0.1554164124   3.1655200879 # oh
   5   0.1300999871   2.3500126639 # Na
   6   0.0000000000   0.0000000000 # ho
   7   0.0000009030   5.2643258688 # mgo
   8   0.1554164124   3.1655200879 # obos
   9   0.1554164124   3.1655200879 # ohs
  10   0.1554164124   3.1655200879 # obts
  11   0.0000018402   3.3019566252 # at

Bond Coeffs # harmonic

   1   554.1349     1.0000 # oh-ho
   2   554.1349     1.0000 # ho-ohs

Atoms # full

23 1 3 -1.0500000000000000e+00 3.5348320000000002e+00 1.7151799999999999e+00 4.4115000000000002e+00 0 0 0
34 1 4 -9.4999999999999996e-01 1.3224540000000000e+00 -0.0000000000000000e+00 4.3620000000000001e+00 0 1 0
36 1 3 -1.0500000000000000e+00 9.2411200000000004e-01 2.7748200000000001e+00 4.4115000000000002e+00 0 0 0
3 1 1 1.5750000000000000e+00 1.9440539999999999e+00 7.4803400000000000e+00 3.3210000000000002e+00 0 0 0
6 1 2 2.0961612900000000e+00 2.8945840000000000e+00 6.0255799999999997e+00 6.4500000000000002e-01 0 0 0
9 1 2 2.0961612900000000e+00 3.0458400000000002e-01 7.4444200000000000e+00 6.4500000000000002e-01 0 0 0
13 1 3 -1.0500000000000000e+00 2.6594120000000001e+00 4.4900000000000002e+00 1.4849999999999999e-01 0 0 0
17 1 3 -1.0500000000000000e+00 2.9432760000000000e+00 6.2051800000000004e+00 2.2305000000000001e+00 0 0 0
27 1 3 -1.0500000000000000e+00 1.6990400000000001e+00 6.9325599999999996e+00 0.0000000000000000e+00 0 0 0
28 1 4 -9.4999999999999996e-01 -2.3827999999999998e-02 4.4900000000000002e+00 2.2799999999999998e+00 0 0 0
30 1 3 -1.0500000000000000e+00 3.7399600000000000e-01 7.2648200000000003e+00 2.2305000000000001e+00 0 0 0
42 1 6 4.2499999999999999e-01 2.2994871500000000e-01 4.6315556559999997e+00 3.3512886719999999e+00 0 0 0
7 1 2 2.0961612900000000e+00 3.5840420000000002e+00 7.4444200000000000e+00 5.9984999999999999e+00 0 0 0
12 1 2 2.0961612900000000e+00 9.9404199999999998e-01 6.0255799999999997e+00 5.9984999999999999e+00 0 0 0
21 1 3 -1.0500000000000000e+00 2.1895859999999998e+00 6.9325599999999996e+00 6.6420000000000003e+00 0 0 0
24 1 3 -1.0500000000000000e+00 3.5141119999999999e+00 7.2648200000000003e+00 4.4115000000000002e+00 0 0 0
31 1 3 -1.0500000000000000e+00 1.2292140000000000e+00 4.4900000000000002e+00 6.4935000000000000e+00 0 0 0
35 1 3 -1.0500000000000000e+00 9.4483200000000001e-01 6.2051800000000004e+00 4.4115000000000002e+00 0 0 0
40 1 6 4.2499999999999999e-01 1.8666942890000000e+00 8.1091555849999999e+00 4.7833460980000000e+00 0 0 0
1 1 1 1.5750000000000000e+00 4.5340540000000003e+00 2.9903400000000002e+00 3.3210000000000002e+00 0 0 0
15 1 3 -1.0500000000000000e+00 4.2890400000000000e+00 2.4425599999999998e+00 0.0000000000000000e+00 0 0 0
46 1 1 1.5750000000000000e+00 7.1240540000000001e+00 1.4996600000000000e+00 3.3210000000000002e+00 0 0 0
52 1 2 2.0961612900000000e+00 5.4845839999999999e+00 1.5355799999999999e+00 6.4500000000000002e-01 0 0 0
58 1 4 -9.4999999999999996e-01 7.7461719999999996e+00 0.0000000000000000e+00 2.2799999999999998e+00 0 0 0
67 1 3 -1.0500000000000000e+00 5.2494120000000004e+00 0.0000000000000000e+00 1.4849999999999999e-01 0 0 0
68 1 3 -1.0500000000000000e+00 6.8790399999999998e+00 2.0474399999999999e+00 0.0000000000000000e+00 0 0 0
71 1 3 -1.0500000000000000e+00 5.5332759999999999e+00 1.7151799999999999e+00 2.2305000000000001e+00 0 0 0
80 1 6 4.2499999999999999e-01 7.8189480329999999e+00 8.4755351000000007e-02 1.1756358689999999e+00 0 0 0
33 1 3 -1.0500000000000000e+00 4.7795860000000001e+00 2.4425599999999998e+00 6.6420000000000003e+00 0 0 0
53 1 2 2.0961612900000000e+00 6.1740420000000000e+00 2.9544199999999998e+00 5.9984999999999999e+00 0 0 0
62 1 3 -1.0500000000000000e+00 7.3695860000000000e+00 2.0474399999999999e+00 6.6420000000000003e+00 0 0 0
76 1 4 -9.4999999999999996e-01 6.5024540000000002e+00 -0.0000000000000000e+00 4.3620000000000001e+00 0 1 0
78 1 3 -1.0500000000000000e+00 6.1041119999999998e+00 2.7748200000000001e+00 4.4115000000000002e+00 0 0 0
2 1 1 1.5750000000000000e+00 4.5340540000000003e+00 5.9896599999999998e+00 3.3210000000000002e+00 0 0 0
14 1 3 -1.0500000000000000e+00 4.2890400000000000e+00 6.5374400000000001e+00 0.0000000000000000e+00 0 0 0
45 1 1 1.5750000000000000e+00 7.1240540000000001e+00 7.4803400000000000e+00 3.3210000000000002e+00 0 0 0
51 1 2 2.0961612900000000e+00 5.4845839999999999e+00 7.4444200000000000e+00 6.4500000000000002e-01 0 0 0
55 1 3 -1.0500000000000000e+00 7.8394120000000003e+00 4.4900000000000002e+00 1.4849999999999999e-01 0 0 0
69 1 3 -1.0500000000000000e+00 6.8790399999999998e+00 6.9325599999999996e+00 0.0000000000000000e+00 0 0 0
70 1 4 -9.4999999999999996e-01 5.1561719999999998e+00 4.4900000000000002e+00 2.2799999999999998e+00 0 0 0
72 1 3 -1.0500000000000000e+00 5.5539959999999997e+00 7.2648200000000003e+00 2.2305000000000001e+00 0 0 0
83 1 6 4.2499999999999999e-01 5.4099487149999996e+00 4.6315556559999997e+00 3.3512886719999999e+00 0 0 0
22 1 4 -9.4999999999999996e-01 3.9124539999999999e+00 4.4900000000000002e+00 4.3620000000000001e+00 0 0 0
32 1 3 -1.0500000000000000e+00 4.7795860000000001e+00 6.5374400000000001e+00 6.6420000000000003e+00 0 0 0
41 1 6 4.2499999999999999e-01 4.1317678100000004e+00 4.7578135289999999e+00 5.4166456319999998e+00 0 0 0
54 1 2 2.0961612900000000e+00 6.1740420000000000e+00 6.0255799999999997e+00 5.9984999999999999e+00 0 0 0
63 1 3 -1.0500000000000000e+00 7.3695860000000000e+00 6.9325599999999996e+00 6.6420000000000003e+00 0 0 0
73 1 3 -1.0500000000000000e+00 6.4092140000000004e+00 4.4900000000000002e+00 6.4935000000000000e+00 0 0 0
77 1 3 -1.0500000000000000e+00 6.1248319999999996e+00 6.2051800000000004e+00 4.4115000000000002e+00 0 0 0
81 1 6 4.2499999999999999e-01 7.0466942890000004e+00 8.1091555849999999e+00 4.7833460980000000e+00 0 0 0
43 1 1 1.5750000000000000e+00 9.7140540000000009e+00 2.9903400000000002e+00 3.3210000000000002e+00 0 0 0
47 1 2 2.0961612900000000e+00 8.0745839999999998e+00 2.9544199999999998e+00 6.4500000000000002e-01 0 0 0
57 1 3 -1.0500000000000000e+00 9.4690399999999997e+00 2.4425599999999998e+00 0.0000000000000000e+00 0 0 0
60 1 3 -1.0500000000000000e+00 8.1439959999999996e+00 2.7748200000000001e+00 2.2305000000000001e+00 0 0 0
93 1 2 2.0961612900000000e+00 1.0664584000000000e+01 1.5355799999999999e+00 6.4500000000000002e-01 0 0 0
108 1 3 -1.0500000000000000e+00 1.0429411999999999e+01 0.0000000000000000e+00 1.4849999999999999e-01 0 0 0
109 1 3 -1.0500000000000000e+00 1.2059040000000000e+01 2.0474399999999999e+00 0.0000000000000000e+00 0 0 0
112 1 3 -1.0500000000000000e+00 1.0713276000000000e+01 1.7151799999999999e+00 2.2305000000000001e+00 0 0 0
50 1 2 2.0961612900000000e+00 8.7640419999999999e+00 1.5355799999999999e+00 5.9984999999999999e+00 0 0 0
61 1 3 -1.0500000000000000e+00 8.9992140000000003e+00 0.0000000000000000e+00 6.4935000000000000e+00 0 0 0
65 1 3 -1.0500000000000000e+00 8.7148319999999995e+00 1.7151799999999999e+00 4.4115000000000002e+00 0 0 0
75 1 3 -1.0500000000000000e+00 9.9595859999999998e+00 2.4425599999999998e+00 6.6420000000000003e+00 0 0 0
94 1 2 2.0961612900000000e+00 1.1354042000000000e+01 2.9544199999999998e+00 5.9984999999999999e+00 0 0 0
117 1 4 -9.4999999999999996e-01 1.1682454000000000e+01 -0.0000000000000000e+00 4.3620000000000001e+00 0 1 0
119 1 3 -1.0500000000000000e+00 1.1284112000000000e+01 2.7748200000000001e+00 4.4115000000000002e+00 0 0 0
120 1 5 1.0000000000000000e+00 1.0522495770000001e+01 7.9997118000000006e-02 8.1650973619999991e+00 0 0 0
44 1 7 1.3600000000000001e+00 9.7140540000000009e+00 5.9896599999999998e+00 3.3210000000000002e+00 0 0 0
48 1 2 2.0961612900000000e+00 8.0745839999999998e+00 6.0255799999999997e+00 6.4500000000000002e-01 0 0 0
56 1 3 -1.0500000000000000e+00 9.4690399999999997e+00 6.5374400000000001e+00 0.0000000000000000e+00 0 0 0
59 1 8 -1.1808000000000001e+00 8.1232760000000006e+00 6.2051800000000004e+00 2.2305000000000001e+00 0 0 0
92 1 2 2.0961612900000000e+00 1.0664584000000000e+01 7.4444200000000000e+00 6.4500000000000002e-01 0 0 0
110 1 3 -1.0500000000000000e+00 1.2059040000000000e+01 6.9325599999999996e+00 0.0000000000000000e+00 0 0 0
111 1 9 -1.0808000000000000e+00 1.0336171999999999e+01 4.4900000000000002e+00 2.2799999999999998e+00 0 0 0
113 1 8 -1.1808000000000001e+00 1.0733995999999999e+01 7.2648200000000003e+00 2.2305000000000001e+00 0 0 0
125 1 6 4.2499999999999999e-01 1.0589948715000000e+01 4.6315556559999997e+00 3.3512886719999999e+00 0 0 0
49 1 2 2.0961612900000000e+00 8.7640419999999999e+00 7.4444200000000000e+00 5.9984999999999999e+00 0 0 0
64 1 9 -1.0808000000000000e+00 9.0924540000000000e+00 4.4900000000000002e+00 4.3620000000000001e+00 0 0 0
66 1 8 -1.1808000000000001e+00 8.6941120000000005e+00 7.2648200000000003e+00 4.4115000000000002e+00 0 0 0
74 1 10 -1.1688000000000001e+00 9.9595859999999998e+00 6.5374400000000001e+00 6.6420000000000003e+00 0 0 0
82 1 6 4.2499999999999999e-01 9.3117678099999992e+00 4.7578135289999999e+00 5.4166456319999998e+00 0 0 0
95 1 11 1.5750000000000000e+00 1.1354042000000000e+01 6.0255799999999997e+00 5.9984999999999999e+00 0 0 0
114 1 10 -1.1688000000000001e+00 1.1589214000000000e+01 4.4900000000000002e+00 6.4935000000000000e+00 0 0 0
118 1 8 -1.1808000000000001e+00 1.1304831999999999e+01 6.2051800000000004e+00 4.4115000000000002e+00 0 0 0
84 1 1 1.5750000000000000e+00 1.4894054000000001e+01 2.9903400000000002e+00 3.3210000000000002e+00 0 0 0
87 1 1 1.5750000000000000e+00 1.2304054000000001e+01 1.4996600000000000e+00 3.3210000000000002e+00 0 0 0
88 1 2 2.0961612900000000e+00 1.3254583999999999e+01 2.9544199999999998e+00 6.4500000000000002e-01 0 0 0
98 1 3 -1.0500000000000000e+00 1.4649039999999999e+01 2.4425599999999998e+00 0.0000000000000000e+00 0 0 0
99 1 4 -9.4999999999999996e-01 1.2926171999999999e+01 0.0000000000000000e+00 2.2799999999999998e+00 0 0 0
101 1 3 -1.0500000000000000e+00 1.3323995999999999e+01 2.7748200000000001e+00 2.2305000000000001e+00 0 0 0
122 1 6 4.2499999999999999e-01 1.2998948033000000e+01 8.4755351000000007e-02 1.1756358689999999e+00 0 0 0
135 1 2 2.0961612900000000e+00 1.5844583999999999e+01 1.5355799999999999e+00 6.4500000000000002e-01 0 0 0
150 1 3 -1.0500000000000000e+00 1.5609412000000001e+01 0.0000000000000000e+00 1.4849999999999999e-01 0 0 0
154 1 3 -1.0500000000000000e+00 1.5893276000000000e+01 1.7151799999999999e+00 2.2305000000000001e+00 0 0 0
91 1 2 2.0961612900000000e+00 1.3944042000000000e+01 1.5355799999999999e+00 5.9984999999999999e+00 0 0 0
102 1 3 -1.0500000000000000e+00 1.4179214000000000e+01 0.0000000000000000e+00 6.4935000000000000e+00 0 0 0
103 1 3 -1.0500000000000000e+00 1.2549586000000000e+01 2.0474399999999999e+00 6.6420000000000003e+00 0 0 0
106 1 3 -1.0500000000000000e+00 1.3894831999999999e+01 1.7151799999999999e+00 4.4115000000000002e+00 0 0 0
116 1 3 -1.0500000000000000e+00 1.5139586000000000e+01 2.4425599999999998e+00 6.6420000000000003e+00 0 0 0
85 1 7 1.3600000000000001e+00 1.4894054000000001e+01 5.9896599999999998e+00 3.3210000000000002e+00 0 0 0
86 1 1 1.5750000000000000e+00 1.2304054000000001e+01 7.4803400000000000e+00 3.3210000000000002e+00 0 0 0
89 1 2 2.0961612900000000e+00 1.3254583999999999e+01 6.0255799999999997e+00 6.4500000000000002e-01 0 0 0
96 1 3 -1.0500000000000000e+00 1.3019412000000001e+01 4.4900000000000002e+00 1.4849999999999999e-01 0 0 0
97 1 3 -1.0500000000000000e+00 1.4649039999999999e+01 6.5374400000000001e+00 0.0000000000000000e+00 0 0 0
100 1 8 -1.1808000000000001e+00 1.3303276000000000e+01 6.2051800000000004e+00 2.2305000000000001e+00 0 0 0
134 1 2 2.0961612900000000e+00 1.5844583999999999e+01 7.4444200000000000e+00 6.4500000000000002e-01 0 0 0
153 1 9 -1.0808000000000000e+00 1.5516171999999999e+01 4.4900000000000002e+00 2.2799999999999998e+00 0 0 0
155 1 8 -1.1808000000000001e+00 1.5913995999999999e+01 7.2648200000000003e+00 2.2305000000000001e+00 0 0 0
166 1 6 4.2499999999999999e-01 1.5769948715000000e+01 4.6315556559999997e+00 3.3512886719999999e+00 0 0 0
90 1 2 2.0961612900000000e+00 1.3944042000000000e+01 7.4444200000000000e+00 5.9984999999999999e+00 0 0 0
104 1 10 -1.1688000000000001e+00 1.2549586000000000e+01 6.9325599999999996e+00 6.6420000000000003e+00 0 0 0
105 1 9 -1.0808000000000000e+00 1.4272454000000000e+01 4.4900000000000002e+00 4.3620000000000001e+00 0 0 0
107 1 8 -1.1808000000000001e+00 1.3874112000000000e+01 7.2648200000000003e+00 4.4115000000000002e+00 0 0 0
115 1 3 -1.0500000000000000e+00 1.5139586000000000e+01 6.5374400000000001e+00 6.6420000000000003e+00 0 0 0
121 1 5 1.0000000000000000e+00 1.3112495770000001e+01 4.5699971179999999e+00 8.1650973619999991e+00 0 0 0
123 1 6 4.2499999999999999e-01 1.2226694288999999e+01 8.1091555849999999e+00 4.7833460980000000e+00 0 0 0
124 1 6 4.2499999999999999e-01 1.4491767810000001e+01 4.7578135289999999e+00 5.4166456319999998e+00 0 0 0
126 1 1 1.5750000000000000e+00 2.0074054000000000e+01 2.9903400000000002e+00 3.3210000000000002e+00 0 0 0
129 1 1 1.5750000000000000e+00 1.7484054000000000e+01 1.4996600000000000e+00 3.3210000000000002e+00 0 0 0
130 1 2 2.0961612900000000e+00 1.8434584000000001e+01 2.9544199999999998e+00 6.4500000000000002e-01 0 0 0
140 1 3 -1.0500000000000000e+00 1.9829039999999999e+01 2.4425599999999998e+00 0.0000000000000000e+00 0 0 0
141 1 4 -9.4999999999999996e-01 1.8106172000000001e+01 0.0000000000000000e+00 2.2799999999999998e+00 0 0 0
143 1 3 -1.0500000000000000e+00 1.8503996000000001e+01 2.7748200000000001e+00 2.2305000000000001e+00 0 0 0
151 1 3 -1.0500000000000000e+00 1.7239039999999999e+01 2.0474399999999999e+00 0.0000000000000000e+00 0 0 0
163 1 6 4.2499999999999999e-01 1.8178948033000001e+01 8.4755351000000007e-02 1.1756358689999999e+00 0 0 0
133 1 2 2.0961612900000000e+00 1.9124041999999999e+01 1.5355799999999999e+00 5.9984999999999999e+00 0 0 0
136 1 2 2.0961612900000000e+00 1.6534041999999999e+01 2.9544199999999998e+00 5.9984999999999999e+00 0 0 0
144 1 3 -1.0500000000000000e+00 1.9359214000000001e+01 0.0000000000000000e+00 6.4935000000000000e+00 0 0 0
145 1 3 -1.0500000000000000e+00 1.7729586000000001e+01 2.0474399999999999e+00 6.6420000000000003e+00 0 0 0
148 1 3 -1.0500000000000000e+00 1.9074832000000001e+01 1.7151799999999999e+00 4.4115000000000002e+00 0 0 0
158 1 3 -1.0500000000000000e+00 2.0319586000000001e+01 2.4425599999999998e+00 6.6420000000000003e+00 0 0 0
159 1 4 -9.4999999999999996e-01 1.6862454000000000e+01 -0.0000000000000000e+00 4.3620000000000001e+00 0 1 0
161 1 3 -1.0500000000000000e+00 1.6464112000000000e+01 2.7748200000000001e+00 4.4115000000000002e+00 0 0 0
127 1 1 1.5750000000000000e+00 2.0074054000000000e+01 5.9896599999999998e+00 3.3210000000000002e+00 0 0 0
128 1 1 1.5750000000000000e+00 1.7484054000000000e+01 7.4803400000000000e+00 3.3210000000000002e+00 0 0 0
131 1 2 2.0961612900000000e+00 1.8434584000000001e+01 6.0255799999999997e+00 6.4500000000000002e-01 0 0 0
138 1 3 -1.0500000000000000e+00 1.8199411999999999e+01 4.4900000000000002e+00 1.4849999999999999e-01 0 0 0
139 1 3 -1.0500000000000000e+00 1.9829039999999999e+01 6.5374400000000001e+00 0.0000000000000000e+00 0 0 0
142 1 3 -1.0500000000000000e+00 1.8483276000000000e+01 6.2051800000000004e+00 2.2305000000000001e+00 0 0 0
152 1 3 -1.0500000000000000e+00 1.7239039999999999e+01 6.9325599999999996e+00 0.0000000000000000e+00 0 0 0
132 1 2 2.0961612900000000e+00 1.9124041999999999e+01 7.4444200000000000e+00 5.9984999999999999e+00 0 0 0
137 1 2 2.0961612900000000e+00 1.6534041999999999e+01 6.0255799999999997e+00 5.9984999999999999e+00 0 0 0
146 1 3 -1.0500000000000000e+00 1.7729586000000001e+01 6.9325599999999996e+00 6.6420000000000003e+00 0 0 0
147 1 4 -9.4999999999999996e-01 1.9452453999999999e+01 4.4900000000000002e+00 4.3620000000000001e+00 0 0 0
149 1 3 -1.0500000000000000e+00 1.9054112000000000e+01 7.2648200000000003e+00 4.4115000000000002e+00 0 0 0
156 1 3 -1.0500000000000000e+00 1.6769214000000002e+01 4.4900000000000002e+00 6.4935000000000000e+00 0 0 0
157 1 3 -1.0500000000000000e+00 2.0319586000000001e+01 6.5374400000000001e+00 6.6420000000000003e+00 0 0 0
160 1 8 -1.1808000000000001e+00 1.6484832000000001e+01 6.2051800000000004e+00 4.4115000000000002e+00 0 0 0
162 1 5 1.0000000000000000e+00 1.8292495769999999e+01 4.5699971179999999e+00 8.1650973619999991e+00 0 0 0
164 1 6 4.2499999999999999e-01 1.7406694289000001e+01 8.1091555849999999e+00 4.7833460980000000e+00 0 0 0
165 1 6 4.2499999999999999e-01 1.9671767809999999e+01 4.7578135289999999e+00 5.4166456319999998e+00 0 0 0

Velocities

4 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
5 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
16 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
25 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
26 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
29 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
39 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
8 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
11 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
19 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
20 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
23 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
34 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
36 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
6 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
13 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
27 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
28 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
30 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
42 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
7 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
12 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
21 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
24 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
31 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
35 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
40 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
15 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
46 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
52 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
58 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
67 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
68 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
71 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
80 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
33 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
53 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
62 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
76 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
78 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
14 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
45 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
51 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
55 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
69 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
70 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
72 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
83 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
22 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
32 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
41 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
54 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
63 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
73 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
77 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
81 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
43 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
47 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
57 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
60 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
93 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
108 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
109 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
112 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
50 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
61 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
65 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
75 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
94 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
117 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
119 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
